-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.932,12.304,8.900001,0.5427344,0,-0.8399043,1,-42.12268,12.304,6.1,-0.5427345,0,0.8399044
-43.932,10.504,8.900001,0.5462282,0,-0.8376366,-43.932,12.304,8.900001,0.5462261,-0.002776893,-0.8376334,1,-42.10611,12.29472,6.1,-0.546226,0.002776893,0.8376333
-43.932,10.504,8.900001,0.5462282,0,-0.8376366,-43.932,12.304,8.900001,0.5462261,-0.002776893,-0.8376334,1,-42.10611,12.29472,6.1,-0.546226,0.002776893,0.8376333
-43.932,10.504,8.900001,0.5708221,0,-0.8210739,-43.932,12.304,8.900001,0.5707225,-0.01867022,-0.8209307,1,-41.9854,12.24032,6.1,-0.5707225,0.01867022,0.8209307
-43.932,10.504,8.900001,0.5821857,0,-0.8130559,-43.932,12.304,8.900001,0.582,-0.02526171,-0.8127966,1,-41.92707,12.21698,6.1,-0.5819999,0.0252617,0.8127965
-43.932,10.504,8.900001,0.5927285,0,-0.8054025,-43.932,12.304,8.900001,0.5924355,-0.0314346,-0.8050043,1,-41.87137,12.19466,6.1,-0.5924356,0.03143461,0.8050044
-43.932,10.504,8.900001,0.5950567,0,-0.8036838,-43.932,12.304,8.900001,0.5947365,-0.03280556,-0.8032514,1,-41.85885,12.18965,6.1,-0.5947363,0.03280555,0.8032512
-43.932,10.504,8.900001,0.5950567,0,-0.8036838,-43.932,12.304,8.900001,0.5947365,-0.03280556,-0.8032514,1,-41.85885,12.18965,6.1,-0.5947363,0.03280555,0.8032512
-43.932,10.504,8.900001,0.6048583,0,-0.7963331,-43.932,12.304,8.900001,0.6044462,-0.03690959,-0.7957903,1,-41.80525,12.17413,6.1,-0.6044463,0.0369096,0.7957904
-43.932,10.504,8.900001,0.6279966,0,-0.7782161,-43.932,12.304,8.900001,0.6272133,-0.04993106,-0.7772457,1,-41.67249,12.12413,6.1,-0.6272131,0.04993105,0.7772455
-43.932,10.504,8.900001,0.6835801,0,-0.7298754,-43.932,12.304,8.900001,0.6809698,-0.08730701,-0.7270885,1,-41.3096,11.96778,6.1,-0.6809698,0.08730701,0.7270885
-43.932,10.504,8.900001,0.7053471,0,-0.7088622,-43.932,12.304,8.900001,0.7016815,-0.1018181,-0.7051785,1,-41.14589,11.89972,6.1,-0.7016813,0.1018181,0.7051783
-43.932,10.504,8.900001,0.7053471,0,-0.7088622,-43.932,12.304,8.900001,0.7016815,-0.1018181,-0.7051785,1,-41.14589,11.89972,6.1,-0.7016813,0.1018181,0.7051783
-43.932,10.504,8.900001,0.7364606,0,-0.6764804,-43.932,12.304,8.900001,0.7305375,-0.1265727,-0.6710396,1,-40.88374,11.77586,6.1,-0.7305375,0.1265728,0.6710397
-43.932,10.504,8.900001,0.7535279,0,-0.657416,-43.932,12.304,8.900001,0.7458022,-0.1428297,-0.6506758,1,-40.72265,11.68937,6.1,-0.7458022,0.1428297,0.6506757
-43.932,10.504,8.900001,0.7783281,0,-0.6278578,-43.932,12.304,8.900001,0.7675573,-0.1657871,-0.6191694,1,-40.46096,11.55428,6.1,-0.7675572,0.1657871,0.6191693
-43.932,10.504,8.900001,0.7783281,0,-0.6278578,-43.932,12.304,8.900001,0.7675573,-0.1657871,-0.6191694,1,-40.46096,11.55428,6.1,-0.7675572,0.1657871,0.6191693
-43.932,10.504,8.900001,0.7897921,0,-0.6133748,-43.932,12.304,8.900001,0.7773978,-0.1764659,-0.6037492,1,-40.32668,11.48561,6.1,-0.7773976,0.1764659,0.6037491
-43.932,10.504,8.900001,0.7897921,0,-0.6133748,-43.932,12.304,8.900001,0.7773978,-0.1764659,-0.6037492,1,-40.32668,11.48561,6.1,-0.7773976,0.1764659,0.6037491
-43.932,10.504,8.900001,0.8026035,0,-0.5965129,-43.932,12.304,8.900001,0.788488,-0.1867216,-0.5860218,1,-40.16462,11.41185,6.1,-0.7884881,0.1867216,0.5860219
-43.932,10.504,8.900001,0.8079515,0,-0.5892489,-43.932,12.304,8.900001,0.7929504,-0.1918054,-0.5783086,1,-40.09277,11.37534,6.1,-0.7929502,0.1918054,0.5783085
-43.932,10.504,8.900001,0.8264591,0,-0.562997,-43.932,12.304,8.900001,0.8072457,-0.2143714,-0.5499087,1,-39.8217,11.21247,6.1,-0.8072456,0.2143714,0.5499086
-43.932,10.504,8.900001,0.8378289,0,-0.5459328,-43.932,12.304,8.900001,0.8154492,-0.2295865,-0.5313501,1,-34.57049,9.668303,2.8,-0.8154491,0.2295865,0.53135
-43.932,10.504,8.900001,0.8378289,0,-0.5459328,-43.932,12.304,8.900001,0.8154492,-0.2295865,-0.5313501,1,-34.57049,9.668303,2.8,-0.8154491,0.2295865,0.53135
-43.932,10.504,8.900001,0.8575061,0,-0.514474,-43.932,12.304,8.900001,0.8267728,-0.2653233,-0.4960352,1,-33.76476,9.041183,2.8,-0.8267725,0.2653232,0.4960351
-43.932,10.504,8.900001,0.8665326,0,-0.4991207,-43.932,12.304,8.900001,0.8293769,-0.2896871,-0.4777191,1,-33.34168,8.604983,2.8,-0.8293769,0.2896871,0.4777191
-43.932,10.504,8.900001,0.8665326,0,-0.4991207,-43.932,12.304,8.900001,0.8293769,-0.2896871,-0.4777191,1,-33.34168,8.604983,2.8,-0.8293769,0.2896871,0.4777191
-43.932,10.504,8.900001,0.8721058,0,-0.4893172,-43.932,12.304,8.900001,0.8258714,-0.321277,-0.4633761,1,-33.4993,8.245515,3.046466,-0.8258715,0.321277,0.4633761
-43.932,10.504,8.900001,0.8721058,0,-0.4893172,-43.932,12.304,8.900001,0.8258714,-0.321277,-0.4633761,1,-33.4993,8.245515,3.046466,-0.8258715,0.321277,0.4633761
-43.932,10.504,8.900001,0.8749851,0,-0.4841499,-43.932,12.304,8.900001,0.8228406,-0.3400559,-0.4552971,1,-33.49041,7.988796,3.12242,-0.8228406,0.3400559,0.4552971
-43.932,10.504,8.900001,0.8756657,0,-0.4829177,-43.932,12.304,8.900001,0.8213996,-0.3465577,-0.4529908,1,-33.48812,7.897609,3.140339,-0.8213995,0.3465577,0.4529908
-43.932,10.504,8.900001,0.8756657,0,-0.4829177,-43.932,12.304,8.900001,0.8213996,-0.3465577,-0.4529908,1,-33.48812,7.897609,3.140339,-0.8213995,0.3465577,0.4529908
-43.932,10.504,8.900001,0.8796348,0,-0.4756501,-43.932,12.304,8.900001,0.8158292,-0.3739136,-0.4411481,1,-33.17808,7.375227,3.084969,-0.815829,0.3739135,0.441148
-43.932,10.504,8.900001,0.883825,0,-0.4678177,-43.932,12.304,8.900001,0.8106562,-0.3983961,-0.4290887,1,-33.169,7.014534,3.203031,-0.8106562,0.3983961,0.4290887
-43.932,10.504,8.900001,0.8938963,0,-0.448274,-43.932,12.304,8.900001,0.7946252,-0.4580131,-0.3984914,1,-34.72988,7,4.28529,-0.794625,0.458013,0.3984913
-43.932,10.504,8.900001,0.8938963,0,-0.448274,-43.932,12.304,8.900001,0.7946252,-0.4580131,-0.3984914,1,-34.72988,7,4.28529,-0.794625,0.458013,0.3984913
-43.932,10.504,8.900001,0.8983609,0,-0.4392585,-43.932,12.304,8.900001,0.7845032,-0.4872537,-0.3835873,1,-35.39229,7,4.724461,-0.784503,0.4872536,0.3835872
-43.932,10.504,8.900001,0.8983609,0,-0.4392585,-43.932,12.304,8.900001,0.7845032,-0.4872537,-0.3835873,1,-35.39229,7,4.724461,-0.784503,0.4872536,0.3835872
-43.932,10.504,8.900001,0.900158,0,-0.4355633,-43.932,12.304,8.900001,0.7802096,-0.4987476,-0.3775234,1,-35.63476,7,4.885175,-0.7802096,0.4987476,0.3775234
-43.932,10.504,8.900001,0.9006053,0,-0.4346379,-43.932,12.304,8.900001,0.7791422,-0.5015447,-0.376019,1,-35.69231,7,4.923475,-0.7791423,0.5015447,0.3760191
-43.932,10.504,8.900001,0.9007017,0,-0.434438,-43.932,12.304,8.900001,0.7789149,-0.5021393,-0.3756962,1,-35.70448,7,4.931593,-0.7789149,0.5021393,0.3756962
-43.932,10.504,8.900001,0.9007017,0,-0.434438,-43.932,12.304,8.900001,0.7789149,-0.5021393,-0.3756962,1,-35.70448,7,4.931593,-0.7789149,0.5021393,0.3756962
-43.932,10.504,8.900001,0.9007846,0,-0.4342666,-43.932,12.304,8.900001,0.7787246,-0.5026399,-0.3754216,1,-35.71468,7,4.938442,-0.7787244,0.5026398,0.3754216
-43.932,10.504,8.900001,0.9008105,0,-0.4342124,-43.932,12.304,8.900001,0.7786657,-0.502795,-0.3753358,1,-35.71783,7,4.94057,-0.7786657,0.502795,0.3753358
-43.932,10.504,8.900001,0.9008105,0,-0.4342124,-43.932,12.304,8.900001,0.7786657,-0.502795,-0.3753358,1,-35.71783,7,4.94057,-0.7786657,0.502795,0.3753358
-43.932,10.504,8.900001,0.9008105,0,-0.4342124,-43.932,12.304,8.900001,0.7786657,-0.502795,-0.3753358,1,-35.71783,7,4.94057,-0.7786657,0.502795,0.3753358
-43.932,10.504,8.900001,0.9008105,0,-0.4342124,-43.932,12.304,8.900001,0.7786657,-0.502795,-0.3753358,1,-35.71783,7,4.94057,-0.7786657,0.502795,0.3753358
-43.932,10.504,8.900001,0.9008105,0,-0.4342124,-43.932,12.304,8.900001,0.7786657,-0.502795,-0.3753358,1,-35.71783,7,4.94057,-0.7786657,0.502795,0.3753358
-43.932,10.504,8.900001,0.9008105,0,-0.4342124,-43.932,12.304,8.900001,0.7786657,-0.502795,-0.3753358,1,-35.71783,7,4.94057,-0.7786657,0.502795,0.3753358
-43.932,10.504,8.900001,0.9008105,0,-0.4342124,-43.932,12.304,8.900001,0.7786657,-0.502795,-0.3753358,1,-35.71783,7,4.94057,-0.7786657,0.502795,0.3753358
-43.932,10.504,8.900001,0.9008105,0,-0.4342124,-43.932,12.304,8.900001,0.7786657,-0.502795,-0.3753358,1,-35.71783,7,4.94057,-0.7786657,0.502795,0.3753358
-43.932,10.504,8.900001,0.9008105,0,-0.4342124,-43.932,12.304,8.900001,0.7786657,-0.502795,-0.3753358,1,-35.71783,7,4.94057,-0.7786657,0.502795,0.3753358
-43.79556,10.40167,8.834247,0.9008496,0,-0.4341315,-43.79556,12.20167,8.834247,0.7785817,-0.50302,-0.3752089,1,-35.74434,7,4.954257,-0.7785816,0.50302,0.3752089
-43.7748,10.3861,8.824244,0.9008496,0,-0.4341315,-43.7748,12.1861,8.824244,0.7785817,-0.50302,-0.3752092,1,-35.74768,7,4.955862,-0.7785816,0.5030199,0.3752091
-43.75219,10.36914,8.813346,0.9008496,0,-0.4341315,-43.75219,12.16914,8.813346,0.7785817,-0.50302,-0.3752089,1,-35.75132,7,4.95762,-0.7785816,0.5030199,0.3752089
-43.75219,10.36914,8.813346,0.9008496,0,-0.4341315,-43.75219,12.16914,8.813346,0.7785817,-0.50302,-0.3752089,1,-35.75132,7,4.95762,-0.7785816,0.5030199,0.3752089
-43.71799,10.34349,8.796864,0.9008496,0,-0.4341315,-43.71799,12.14349,8.796864,0.7785817,-0.50302,-0.3752089,1,-35.75682,7,4.960269,-0.7785816,0.50302,0.3752089
-43.71799,10.34349,8.796864,0.9008496,0,-0.4341315,-43.71799,12.14349,8.796864,0.7785817,-0.50302,-0.3752089,1,-35.75682,7,4.960269,-0.7785816,0.50302,0.3752089
-43.674,10.3105,8.775665,0.9008496,0,-0.4341315,-43.674,12.1105,8.775665,0.7785817,-0.50302,-0.3752089,1,-35.7639,7,4.963681,-0.7785816,0.5030199,0.3752089
-43.63103,10.27827,8.755018,0.9013324,0,-0.4331281,-43.63103,12.07827,8.755018,0.7784873,-0.5039943,-0.3740959,1,-35.78696,7,4.985608,-0.7784871,0.5039942,0.3740959
-43.63103,10.27827,8.755018,0.9013324,0,-0.4331281,-43.63103,12.07827,8.755018,0.7784873,-0.5039943,-0.3740959,1,-35.78696,7,4.985608,-0.7784871,0.5039942,0.3740959
-43.58784,10.24588,8.73458,0.9038988,0,-0.4277465,-43.58784,12.04588,8.73458,0.7805221,-0.5043384,-0.3693617,1,-35.77876,7,5.039134,-0.7805221,0.5043384,0.3693617
-43.58784,10.24588,8.73458,0.9038988,0,-0.4277465,-43.58784,12.04588,8.73458,0.7805221,-0.5043384,-0.3693617,1,-35.77876,7,5.039134,-0.7805221,0.5043384,0.3693617
-43.53804,10.20853,8.713712,0.9222909,0,-0.3864968,-43.53804,12.00853,8.713712,0.7957386,-0.5055714,-0.3334635,1,-35.65491,7,5.410197,-0.7957385,0.5055713,0.3334635
